,OperatingExpenses,NetIncomeLoss,Assets
June 2014,20000.0,-20000.0,
September 2014,156000.0,-156000.0,520.0
December 2014,2238000.0,-2278000.0,49365000.0
March 2015,8145000.0,-8219000.0,164368000.0
June 2015,15596000.0,-14790000.0,420333000.0
September 2015,5193000.0,-51000.0,471045000.0
December 2015,30297000.0,-21455000.0,671414000.0
March 2016,9255000.0,-4663000.0,641343000.0
June 2016,8906000.0,-3123000.0,636880000.0
September 2016,9965000.0,-3798000.0,614184000.0
