,NetIncomeLoss,Assets
December 2012,-1330.0,18820.0
March 2013,-63.0,
June 2013,0.0,
September 2013,-1894.0,
December 2013,-1496.0,21884.0
March 2014,-2600.0,22617.0
June 2014,-5216.0,20569.0
September 2014,-1559.0,18442.0
December 2014,-12349.0,0.0
March 2015,-119.0,0.0
June 2015,-7694.0,0.0
September 2015,-3853.0,0.0
December 2015,-2819.0,0.0
March 2016,-3800.0,0.0
June 2016,-8721.0,0.0
