,NetIncomeLoss,Assets
March 2009,-14949750.0,
June 2009,-14949750.0,
September 2009,-14949750.0,
December 2009,-14949750.0,
March 2010,853000.0,
June 2010,1272000.0,
September 2010,1245000.0,
December 2010,641000.0,1603964000.0
March 2011,950000.0,
June 2011,1106000.0,1623090000.0
September 2011,1330000.0,1586867000.0
December 2011,987000.0,1568651000.0
March 2012,1746250.0,1607142000.0
June 2012,1746250.0,
September 2012,1746250.0,1553177000.0
December 2012,1746250.0,1601683000.0
