,OperatingExpenses,NetIncomeLoss,Assets
March 2009,260000.0,-3206000.0,
June 2009,260000.0,-3206000.0,
September 2009,260000.0,-3206000.0,
December 2009,260000.0,-3206000.0,
March 2010,273000.0,2166000.0,
June 2010,249000.0,1031000.0,
September 2010,265000.0,2915000.0,
December 2010,248000.0,1545000.0,87222000.0
March 2011,267000.0,1451000.0,
June 2011,289000.0,230000.0,87163000.0
September 2011,182000.0,591000.0,87071000.0
December 2011,250000.0,-1248000.0,85575000.0
