,NetIncomeLoss,Assets,AssetsCurrent
June 2010,-7969.0,,
September 2010,-2245.0,,
December 2010,-31669.0,,
March 2011,-15109.0,,
June 2011,-1567.0,,
September 2011,-31410.0,,
December 2011,-15105.0,,
March 2012,-10513.0,,
June 2012,-19115.0,,
September 2012,-7572.0,,
December 2012,-22379.0,,
March 2013,-10055.0,,
June 2013,-22311.0,,
September 2013,-322206.0,,
