,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-3553.0,,
June 2021,0.0,,
September 2021,,,
December 2021,,494650.0,494650.0
March 2022,0.0,16766531.0,
June 2022,1189699.0,268972789.0,1760487.0
