,NetIncomeLoss,Assets,AssetsCurrent
December 2014,-4876.0,148133.0,148133.0
March 2015,-132.0,,
June 2015,-206.0,184988.0,
September 2015,-17730.0,41390551.0,586403.0
December 2015,-2366264.0,41334313.0,515153.0
March 2016,-49704.0,41240636.0,389532.0
June 2016,-84974.0,41155682.0,41155682.0
September 2016,-106101.0,41127158.0,41127158.0
