,NetIncomeLoss,Assets
March 2010,268225.0,
June 2010,-144492.0,
September 2010,-948823.0,
December 2010,-249905.0,279368428.0
March 2011,-15512.0,
June 2011,-493543.0,269140127.0
September 2011,107844.0,259781402.0
December 2011,-1723387.0,259845955.0
March 2012,376287.0,277259482.0
