,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,1255110.0,1179432.0,-1052616.0,,
June 2010,1200731.0,1103821.0,313045.0,,
September 2010,,,,,
December 2010,,,,3652747.0,3359708.0
March 2011,1359292.0,1308224.0,409449.0,,
June 2011,1311233.0,1272006.0,-194774.0,4066745.0,3773584.0
