,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,327063.0,323837.0,-190491.0,,
June 2010,337643.0,334418.0,-185490.0,,
September 2010,311747.0,308292.0,-208368.0,,
December 2010,,,,1686981.0,1529540.0
March 2011,348208.0,322584.0,-765924.0,,
June 2011,316608.0,313444.0,-412658.0,1465735.0,1337082.0
September 2011,322413.0,319327.0,-242771.0,1360756.0,1235189.0
