,NetIncomeLoss,Assets
March 2018,49821.0,
June 2018,-1195466.0,
September 2018,-473400.0,
December 2018,-3752471.0,124028194.0
March 2019,91789.0,158834595.0
June 2019,-560947.0,156562368.0
September 2019,-5038.0,154580654.0
December 2019,235245.0,156620361.0
March 2020,-1122703.0,152921746.0
June 2020,358063.0,155700452.0
