,NetIncomeLoss,Assets,AssetsCurrent
March 2010,-188065.0,,
June 2010,-403875.0,,
September 2010,-293477.0,,
December 2010,-602398.0,8718504.0,515640.0
March 2011,-547690.0,,
June 2011,-561594.0,8258497.0,556121.0
September 2011,-426868.0,8125632.0,581881.0
December 2011,-1449688.0,6979552.0,485434.0
