,NetIncomeLoss,Assets,AssetsCurrent
September 2010,5456880.0,,
December 2010,5376453.0,,
March 2011,3631034.0,,
June 2011,,131871772.0,125511734.0
September 2011,2376293.0,,
December 2011,2823930.0,146204298.0,139833457.0
March 2012,2800824.0,152647581.0,146243730.0
