,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-575.0,,
June 2021,-269.0,,
September 2021,-298.0,543858.0,10033.0
December 2021,-683775.0,282824761.0,1216722.0
March 2022,-311622.0,282686517.0,1128294.0
June 2022,104150.0,282429426.0,482207.0
