,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-2087.0,,
June 2021,-62.0,,
September 2021,-108.0,568195.0,
December 2021,-502414.0,231650564.0,1372157.0
March 2022,-473316.0,231260167.0,1022942.0
June 2022,22354.0,231193028.0,710499.0
