,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-1343.0,,
June 2021,-3827.0,,
September 2021,-4134.0,1313645.0,743636.0
December 2021,4442550.0,202831596.0,2531331.0
March 2022,3508210.0,202419947.0,2165409.0
June 2022,2255601.0,202327275.0,1945019.0
