,NetIncomeLoss,Assets
March 2010,18360.0,
June 2010,16900.0,
September 2010,26671.0,
December 2010,-1431669.0,152454555.0
March 2011,-636555.0,
June 2011,176789.0,157607161.0
September 2011,-251070.0,157937044.0
December 2011,-2027081.0,145969905.0
March 2012,-57633.0,134408026.0
June 2012,-41679.0,127713985.0
September 2012,163287.0,122665699.0
December 2012,-236468.0,121446561.0
March 2013,-86400.0,121767568.0
