,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2021,32972000.0,31687000.0,-6434000.0,,
June 2021,32720000.0,31819000.0,-6094000.0,562763000.0,
September 2021,,,,,
December 2021,,,,593020000.0,238006000.0
March 2022,37649000.0,35061000.0,-4876000.0,,
June 2022,37536000.0,35048000.0,-5713000.0,661446000.0,294095000.0
