,OperatingExpenses,NetIncomeLoss,Assets
March 2021,7681.0,-90616.0,1710363.0
June 2021,20434.0,68585.0,2057451.0
September 2021,21042.0,-40018.0,1740923.0
December 2021,76370.0,15633.0,1754576.0
March 2022,17162.0,22323.0,638451.0
June 2022,3003.0,-37087.0,510053.0
