,NetIncomeLoss,Assets
March 2010,-661026.0,
June 2010,-661026.0,
September 2010,-59078.0,
December 2010,-916688.0,100088966.0
March 2011,-281885.0,
June 2011,-631736.0,
September 2011,-82991.0,94425303.0
December 2011,-190909.0,94209533.0
March 2012,21637.0,92826999.0
June 2012,-225205.0,
September 2012,-75175.0,86306704.0
