,NetIncomeLoss,Assets,AssetsCurrent
June 2021,0.0,,
September 2021,0.0,241614.0,241614.0
December 2021,-558358.0,305370917.0,1965674.0
March 2022,-701949.0,304981884.0,1666113.0
June 2022,140117.0,304900584.0,1642959.0
