,NetIncomeLoss,Assets
March 2010,327000.0,
June 2010,331000.0,
September 2010,472000.0,
December 2010,,345252000.0
March 2011,358000.0,
June 2011,486000.0,350460000.0
September 2011,526000.0,358496000.0
December 2011,530000.0,366149000.0
March 2012,925000.0,366500000.0
June 2012,595000.0,365660000.0
September 2012,442000.0,362532000.0
December 2012,438000.0,357706000.0
