,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
June 2010,3205000.0,3205000.0,-2682000.0,,
September 2010,2250000.0,2250000.0,-2011000.0,,
December 2010,3344000.0,3344000.0,-3046000.0,,
March 2011,,,,502593000.0,20320000.0
June 2011,10323000.0,10323000.0,-10201000.0,535942000.0,20238000.0
September 2011,8043000.0,8043000.0,-7917000.0,590638000.0,10567000.0
December 2011,11274000.0,11274000.0,-10586000.0,651474000.0,15747000.0
