,NetIncomeLoss,Assets,AssetsCurrent
September 2020,-2500.0,,
December 2020,-2500.0,,
March 2021,0.0,,
June 2021,0.0,,
September 2021,696411.5,,
December 2021,696411.5,102242397.0,1191426.0
March 2022,7056509.0,101904635.0,844739.0
June 2022,629240.0,101597399.0,409153.0
