,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-3880.0,,
June 2021,0.0,,
September 2021,0.0,500129.0,
December 2021,-523927.0,271438179.0,1256576.0
March 2022,-43743.0,271199288.0,1107872.0
June 2022,-96950.0,271098057.0,1021597.0
