,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
September 2020,,0.0,,
December 2020,,0.0,147500.0,1594.0
March 2021,9463000.0,-3943374.0,319014540.0,1500135.0
June 2021,11327000.0,13238824.0,318449460.0,759090.0
September 2021,,908730.0,,
December 2021,,908730.0,318033409.0,451618.0
March 2022,13646000.0,1174482.0,317947992.0,365674.0
June 2022,111948000.0,115456000.0,115322000.0,106298000.0
