,NetIncomeLoss,Assets,AssetsCurrent
March 2010,1207000.0,,
June 2010,-516000.0,,
September 2010,-2189000.0,,
December 2010,,201814000.0,24151000.0
March 2011,2156000.0,,
June 2011,654000.0,197403000.0,20687000.0
September 2011,-2292000.0,198177000.0,22744000.0
