,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
December 2019,61460.75,1460.75,-60135.25,,
March 2020,61460.75,1460.75,-60135.25,,
June 2020,61460.75,1460.75,-60135.25,,
September 2020,61460.75,1460.75,-60135.25,19.0,19.0
December 2020,61294.25,560.75,-64869.5,,
March 2021,61294.25,560.75,-64869.5,,
June 2021,61294.25,560.75,-64869.5,,
September 2021,61294.25,560.75,-64869.5,2132.0,2132.0
