,NetIncomeLoss,Assets,AssetsCurrent
September 2021,-10714.0,133735.0,
December 2021,-133498.0,351398811.0,2490342.0
March 2022,-445882.0,351081951.0,2478242.0
June 2022,18800.0,350834684.0,2046719.0
