,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,171464000.0,48131000.0,-36686000.0,,
June 2010,209625000.0,53281000.0,2080000.0,,
September 2010,236575000.0,42229000.0,97264000.0,,
December 2010,,,,2155615000.0,352974000.0
March 2011,233709000.0,51097000.0,45154000.0,,
June 2011,266441000.0,52253000.0,96906000.0,2141540000.0,383735000.0
September 2011,254678000.0,39066000.0,77864000.0,1913094000.0,174182000.0
