,NetIncomeLoss,Assets,AssetsCurrent
June 2010,-1719000.0,,
September 2010,-1719000.0,,
December 2010,-1719000.0,,
March 2011,6718000.0,,
June 2011,-3118000.0,,
September 2011,-4447000.0,,
December 2011,1802000.0,,
March 2012,10984000.0,,
June 2012,687000.0,,
September 2012,-1621000.0,,
December 2012,7947000.0,,
March 2013,10029000.0,,
June 2013,2386000.0,,
September 2013,-6743000.0,,
December 2013,6824000.0,,
March 2014,13509000.0,,
