,NetIncomeLoss,Assets
December 2006,-6705.75,
March 2007,-6705.75,
June 2007,-6705.75,
September 2007,-6705.75,
December 2007,-11788.0,
March 2008,-11788.0,
June 2008,-11788.0,
September 2008,-11788.0,
December 2008,-4811.75,
March 2009,-4811.75,
June 2009,-4811.75,
September 2009,-4811.75,
December 2009,-2403.5,
March 2010,-2403.5,
June 2010,-810.0,
September 2010,-6428.0,4483.0
December 2010,-6387.0,
March 2011,-6387.0,
June 2011,-4252.0,4557.0
September 2011,-11139.0,5718.0
