,NetIncomeLoss,Assets
March 2009,375500.0,
June 2009,375500.0,
September 2009,375500.0,
December 2009,375500.0,
March 2010,487000.0,
June 2010,957000.0,
September 2010,540000.0,
December 2010,-1124000.0,919869000.0
March 2011,-1084000.0,
June 2011,1145000.0,941463000.0
September 2011,527000.0,923695000.0
December 2011,-1612000.0,921277000.0
March 2012,377000.0,916274000.0
June 2012,588000.0,944266000.0
September 2012,1649000.0,927592000.0
