,NetIncomeLoss,Assets,AssetsCurrent
September 2020,-710.5,,
December 2020,-710.5,25000.0,25000.0
March 2021,-1823114.0,250977883.0,977883.0
June 2021,437711.0,251358437.0,796925.0
September 2021,-1055126.0,251026554.0,488161.0
December 2021,732684.0,250808980.0,220463.0
March 2022,3412413.0,226265214.0,69625.0
June 2022,965436.0,227486490.0,1759025.0
