,NetIncomeLoss,Assets,AssetsCurrent
March 2014,-39.0,,
June 2014,-316.0,320991.0,
September 2014,-91011.0,213931443.0,1181440.0
December 2014,-279040.0,213828334.0,1070760.0
March 2015,-114291.0,213778738.0,974479.0
June 2015,-121178.0,213510431.0,760431.0
September 2015,-154151.0,213417919.0,667919.0
December 2015,-155017.0,213299061.0,547794.0
March 2016,-92590.0,213270768.0,488916.0
June 2016,-400463.0,212901927.0,146452.0
September 2016,-2529564.0,99560630.0,161886.0
