,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-1381.0,,
June 2021,-442.0,,
September 2021,-401016.5,,
December 2021,-401016.5,418889505.0,3488134.0
March 2022,-743343.0,418211172.0,2768661.0
June 2022,-443946.0,417888533.0,1930121.0
