,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2010,5003.0,3472.0,,
September 2010,3631.0,-10575.0,,
December 2010,4341.0,-3796.0,,
March 2011,36681.0,-35591.0,10954.0,579.0
June 2011,7798.0,5438.0,,
September 2011,7554.0,-7360.0,,
December 2011,8033.0,-7390.0,,
March 2012,9864.0,-21025.0,10954.0,579.0
June 2012,4775.0,-5060.0,,
September 2012,2258.0,-2543.0,,
December 2012,2907.0,-3192.0,,
March 2013,4690.0,-14551.0,479.0,479.0
