,NetIncomeLoss,Assets,AssetsCurrent
September 2020,-282649.0,,
December 2020,-282649.0,92636908.0,1098228.0
March 2021,626634.0,92590153.0,1047599.0
June 2021,-625630.0,92293958.0,738922.0
September 2021,-494406.0,92060662.0,504447.0
December 2021,-406478.0,92719037.0,259489.0
March 2022,-4564465.0,27684537.0,217703.0
June 2022,-1850432.0,27566065.0,68187.0
