,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-346344000.0,,
June 2021,-305526000.0,,
September 2021,,,
December 2021,,4069054000.0,2753330000.0
March 2022,-467693000.0,3746315000.0,2398465000.0
June 2022,-217103000.0,4153764000.0,2137669000.0
