,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,551901.0,278424.0,-1222056.0,,
June 2010,683238.0,409751.0,-803383.0,,
September 2010,,,,,
December 2010,,,,3821033.0,32226.0
March 2011,431239.0,156809.0,-750731.0,,
June 2011,500923.0,226493.0,-434450.0,3311533.0,71586.0
