,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-8010.0,120089.0,
June 2021,-95585.0,59319996.0,1244996.0
September 2021,-287367.0,59095576.0,1019699.0
December 2021,-848758.0,58648074.0,570970.0
March 2022,-2076990.0,58431977.0,349025.0
June 2022,-785849.0,59449132.0,712416.0
