,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2021,,-5500.0,,
June 2021,,-2103.0,,
September 2021,,-194619.5,,
December 2021,,-194619.5,256453284.0,1130028.0
March 2022,30000.0,-280774.0,256173113.0,910460.0
June 2022,,6896.0,256336196.0,820392.0
