,NetIncomeLoss,Assets,AssetsCurrent
March 2011,-5000.0,,
June 2011,-35581.0,,
September 2011,-166891.0,81064979.0,827237.0
December 2011,-190181.0,80897722.0,657958.0
March 2012,-138022.0,80722741.0,480954.0
June 2012,-110709.0,80583295.0,339529.0
September 2012,-83588.0,80468835.0,223046.0
