,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-13906.0,,
September 2021,,,
December 2021,,262659.0,25000.0
March 2022,459813.0,267983829.0,1453976.0
June 2022,11066728.0,268333675.0,1431837.0
