,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
September 2012,750.0,-750.0,,2000.0
December 2012,607.0,-607.0,2000.0,2000.0
March 2013,30058.0,-30058.0,28492.0,
June 2013,22208.0,-22208.0,,21384.0
September 2013,,,,
