,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
December 2012,4034.5,-4034.5,,
March 2013,4034.5,-4034.5,,
June 2013,2409.0,-2692.0,,
September 2013,1861.0,-2179.0,,
December 2013,2032.0,-2349.0,,
March 2014,6991.0,-7303.0,,
June 2014,4447.0,-4769.0,,
September 2014,,,27243.0,27243.0
