,NetIncomeLoss,Assets,AssetsCurrent
December 2020,-5600.0,150000.0,
March 2021,0.0,466447.0,
June 2021,-223294.0,116978707.0,825048.0
September 2021,-243763.0,116780580.0,625427.0
December 2021,-243100.0,116649312.0,491705.0
March 2022,-193922.0,116460876.0,291572.0
June 2022,1477.0,117618819.0,141308.0
