,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-12267.0,,
June 2021,13.0,17128579.0,4026813.0
September 2021,1454964.5,,
December 2021,1454964.5,611601079.0,1576896.0
March 2022,12167979.0,611251429.0,1386411.0
June 2022,9483243.0,612007251.0,1345223.0
