,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-5804.0,262652.0,
June 2021,-751375.0,105329142.0,1036542.0
September 2021,6437547.0,105165509.0,690154.0
December 2021,-2814151.0,104851285.0,555337.0
March 2022,4449036.0,104533487.0,236082.0
June 2022,-3233687.0,105996141.0,157117.0
