,NetIncomeLoss,Assets
March 2010,639000.0,
June 2010,15000.0,
September 2010,41000.0,
December 2010,37000.0,349008000.0
March 2011,193000.0,
June 2011,77000.0,346443000.0
September 2011,75000.0,350642000.0
December 2011,18000.0,352155000.0
March 2012,153000.0,359935000.0
June 2012,-820000.0,351543000.0
September 2012,59000.0,342943000.0
December 2012,-1342000.0,342851000.0
March 2013,215000.0,348625000.0
June 2013,219000.0,344854000.0
