,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,47338.0,47338.0,-95031.33333333333,,
June 2010,47338.0,47338.0,-95031.33333333333,,
September 2010,66797.0,66797.0,-95031.33333333333,,
December 2010,,,,172539.0,37539.0
March 2011,52455.0,52455.0,-112866.33333333333,,
June 2011,52455.0,52455.0,-112866.33333333333,,
September 2011,52451.0,52451.0,-112866.33333333333,172103.0,36095.0
