,NetIncomeLoss,Assets,AssetsCurrent
March 2013,-4244.0,,
June 2013,-194.0,,
September 2013,2244.0,,
December 2013,-40090.0,,
March 2014,-6557.0,,
June 2014,-3089.0,,
September 2014,-3683.0,,
December 2014,-62710.0,,
March 2015,-6773.0,,
