,NetIncomeLoss,Assets
March 2010,78000.0,
June 2010,124000.0,
September 2010,130000.0,
December 2010,138000.0,164233000.0
March 2011,227000.0,
June 2011,234000.0,163316000.0
September 2011,275000.0,161552000.0
December 2011,798000.0,165987000.0
March 2012,165000.0,181263000.0
