,NetIncomeLoss,Assets,AssetsCurrent
September 2020,-2000.0,,
December 2020,-241783.0,207947496.0,1448694.0
March 2021,7030196.0,207816132.0,1248300.0
June 2021,-5573619.0,207496297.0,923445.0
September 2021,1872920.0,207254663.0,691612.0
December 2021,3600162.0,206992685.0,438053.0
March 2022,6353939.0,206831529.0,290235.0
