,NetIncomeLoss,Assets
March 2008,-13651.3,
June 2008,-13651.3,
September 2008,-13651.3,
December 2008,-13651.3,
March 2009,-13651.3,
June 2009,-13651.3,
September 2009,-13651.3,
December 2009,-13651.3,
March 2010,-2000.0,
June 2010,-2000.0,
September 2010,-13651.3,
December 2010,-13651.3,
March 2011,-18744.0,0.0
June 2011,-6393.0,
