,NetIncomeLoss,Assets,AssetsCurrent
September 2010,-97424.0,,
December 2010,-29937.0,,
March 2011,15696.0,,
June 2011,,,
September 2011,-23173.0,95553.0,69998.0
December 2011,-32584.0,84015.0,58899.0
March 2012,-24429.0,91307.0,66649.0
June 2012,,68651.0,44421.0
September 2012,-13485.0,0.0,0.0
December 2012,-19723.0,0.0,0.0
