,NetIncomeLoss,Assets,AssetsCurrent
March 2010,44011.0,,
June 2010,89606.0,,
September 2010,,,
December 2010,,3537788.0,1116201.0
March 2011,125282.0,,
June 2011,256081.0,3125696.0,3125696.0
