,NetIncomeLoss,Assets
March 2009,-622000.0,
June 2009,-622000.0,
September 2009,-622000.0,
December 2009,-622000.0,
March 2010,170500.0,
June 2010,170500.0,
September 2010,162000.0,
December 2010,240000.0,509082000.0
March 2011,140000.0,
June 2011,-700000.0,
September 2011,-186000.0,494085000.0
December 2011,-3211000.0,488176000.0
March 2012,21000.0,483095000.0
June 2012,-2616000.0,464684000.0
September 2012,381000.0,464062000.0
