,NetIncomeLoss,Assets
March 2021,-1000.0,93000.0
June 2021,-92633.0,54697818.0
September 2021,-116934.0,54590640.0
December 2021,-121674.0,54544342.0
March 2022,-166086.0,54339904.0
June 2022,-39486.0,54390042.0
