,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,919000.0,679000.0,-412000.0,,
June 2010,615000.0,599000.0,173000.0,,
September 2010,533000.0,517000.0,-1000.0,,
December 2010,,,,715000.0,668000.0
March 2011,492000.0,478000.0,-276000.0,,
June 2011,476000.0,453000.0,54000.0,407000.0,313000.0
September 2011,464000.0,450000.0,-239000.0,244000.0,188000.0
