,NetIncomeLoss,Assets,AssetsCurrent
December 2020,-761.0,41739.0,41739.0
March 2021,-1765843.0,346369488.0,1368186.0
June 2021,8733293.0,346213931.0,1207475.0
September 2021,4206645.0,345825973.0,653772.0
December 2021,-107347.0,346078271.0,994861.0
March 2022,4730554.0,345588087.0,567574.0
June 2022,2685683.0,345785580.0,393230.0
