,NetIncomeLoss,Assets,AssetsCurrent
June 2010,232000.0,,
September 2010,1099000.0,,
December 2010,-273000.0,,
March 2011,,112706000.0,103994000.0
June 2011,-2897000.0,114474000.0,106192000.0
September 2011,3345000.0,124414000.0,116599000.0
December 2011,-3359000.0,117632000.0,110164000.0
