,NetIncomeLoss,Assets,AssetsCurrent
March 2010,-2201374.0,,
June 2010,-4205957.0,,
September 2010,-1647159.0,,
December 2010,-611307.0,15001492.0,5689374.0
March 2011,-2209230.0,,
June 2011,-2636341.0,17954286.0,6975806.0
September 2011,-2674919.0,17338015.0,5699354.0
December 2011,-4159537.0,18649255.0,3497484.0
March 2012,-1483290.0,17578961.0,2652413.0
