,NetIncomeLoss,Assets,AssetsCurrent
March 2020,583157.5,,
June 2020,583157.5,,
September 2020,,,
December 2020,,,
March 2021,3420721.0,251428610.0,1428610.0
June 2021,-2254406.0,288755871.0,1251932.0
September 2021,4499834.0,288634938.0,1125081.0
December 2021,-397188.0,288235799.0,718796.0
March 2022,3666959.0,288397895.0,873802.0
June 2022,2345241.0,288143966.0,489596.0
